1.887295e+00,4.317582e+00,2.611149e+00,2.838229e-01,1.600000e+00
1.879014e+00,4.322338e+00,2.625905e+00,2.838229e-01,1.600000e+00
1.870662e+00,4.326973e+00,2.640662e+00,2.838229e-01,1.600000e+00
1.862242e+00,4.331487e+00,2.655419e+00,2.838229e-01,1.600000e+00
1.853754e+00,4.335879e+00,2.670176e+00,2.838229e-01,1.600000e+00
1.845202e+00,4.340148e+00,2.684933e+00,2.838229e-01,1.600000e+00
1.836585e+00,4.344293e+00,2.699689e+00,2.838229e-01,1.600000e+00
1.827908e+00,4.348313e+00,2.714446e+00,2.838229e-01,1.600000e+00
1.819170e+00,4.352207e+00,2.729203e+00,2.838229e-01,1.600000e+00
1.810375e+00,4.355975e+00,2.743960e+00,2.838229e-01,1.600000e+00
1.801524e+00,4.359615e+00,2.758716e+00,2.838229e-01,1.600000e+00
1.792619e+00,4.363126e+00,2.773473e+00,2.838229e-01,1.600000e+00
1.783663e+00,4.366509e+00,2.788230e+00,2.838229e-01,1.600000e+00
1.774656e+00,4.369762e+00,2.802987e+00,2.838229e-01,1.600000e+00
1.765601e+00,4.372884e+00,2.817744e+00,2.838229e-01,1.600000e+00
1.756500e+00,4.375876e+00,2.832500e+00,2.838229e-01,1.600000e+00
1.747355e+00,4.378735e+00,2.847257e+00,2.838229e-01,1.600000e+00
1.738168e+00,4.381462e+00,2.862014e+00,2.838229e-01,1.600000e+00
1.728941e+00,4.384056e+00,2.876771e+00,2.838229e-01,1.600000e+00
1.719676e+00,4.386516e+00,2.891527e+00,2.838229e-01,1.600000e+00
1.710374e+00,4.388842e+00,2.906284e+00,2.838229e-01,1.600000e+00
1.701039e+00,4.391034e+00,2.921041e+00,2.838229e-01,1.600000e+00
1.691672e+00,4.393090e+00,2.935798e+00,2.838229e-01,1.600000e+00
1.682274e+00,4.395011e+00,2.950554e+00,2.838229e-01,1.600000e+00
1.672849e+00,4.396796e+00,2.965311e+00,2.838229e-01,1.600000e+00
1.663398e+00,4.398444e+00,2.980068e+00,2.838229e-01,1.600000e+00
1.653923e+00,4.399956e+00,2.994825e+00,2.838229e-01,1.600000e+00
1.644426e+00,4.401331e+00,3.009582e+00,2.838229e-01,1.600000e+00
1.634910e+00,4.402568e+00,3.024338e+00,2.838229e-01,1.600000e+00
1.625376e+00,4.403668e+00,3.039095e+00,2.838229e-01,1.600000e+00
1.615826e+00,4.404630e+00,3.053852e+00,2.838229e-01,1.600000e+00
1.606263e+00,4.405453e+00,3.068609e+00,2.838229e-01,1.600000e+00
1.596689e+00,4.406139e+00,3.083365e+00,2.838229e-01,1.600000e+00
1.587105e+00,4.406686e+00,3.098122e+00,2.838229e-01,1.600000e+00
1.577515e+00,4.407094e+00,3.112879e+00,2.838229e-01,1.600000e+00
1.567919e+00,4.407364e+00,3.127636e+00,2.838229e-01,1.600000e+00
1.558320e+00,4.407495e+00,3.140578e+00,2.838229e-01,1.600000e+00
1.544440e+00,4.407509e+00,3.141593e+00,0,1.600000e+00
1.534840e+00,4.407509e+00,3.141593e+00,0,1.600000e+00
1.525240e+00,4.407509e+00,3.141593e+00,0,1.600000e+00
1.515640e+00,4.407509e+00,3.141593e+00,0,1.600000e+00
1.506040e+00,4.407509e+00,3.141593e+00,0,1.600000e+00
1.496440e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.486840e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.477240e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.467640e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.458040e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.448440e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.438840e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.429240e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.419640e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.410040e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.400440e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.390840e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.381240e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.371640e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.362040e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.352440e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.342840e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.333240e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.323640e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.314040e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.304440e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.294840e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.285240e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.275640e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.266040e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.256440e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.246840e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.237240e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.227640e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.218040e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.208440e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.198840e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.189240e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.179640e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.170040e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.160440e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.150840e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.141240e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.131640e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.122040e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.112440e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.102840e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.093240e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.083640e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.074040e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.064440e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.054840e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.045240e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.035640e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.026040e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.016440e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.006840e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
9.971250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.871250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.771250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.671250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.571250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.471250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.371250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.271250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.171250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.071250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.971250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.871250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.771250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.671250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.571250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.471250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.371250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.271250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.171250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.071250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.971250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.871250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.771250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.671250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.571250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.471250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.371250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.271250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.171250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.071250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.971250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.871250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.771250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.671250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.571250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.471250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.371250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.271250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.171250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.071250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.971250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.871250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.771250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.671250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.571250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.471250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.371250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.271250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.171250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.071250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.971250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.871250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.771250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.671250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.571250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.471250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.371250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.271250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.171250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.071250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.971250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.871250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.771250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.671250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.571250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.471250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.371250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.271250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.171250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.071250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.971250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.871250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.771250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.671250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.571250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.471250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.371250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.271250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.171250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.071250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.971250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.871250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.771250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.671250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.571250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.471250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.371250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.271250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.171250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.071250e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.712500e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
8.712500e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
7.712500e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
6.712500e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
5.712500e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
4.712500e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
3.712500e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
2.712500e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
1.712500e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
7.125000e-03,4.407509e+00,3.141593e+00,0,3.600000e+00
0,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.000000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.000000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.000000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.000000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.000000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.000000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-7.000000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-8.000000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-9.000000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.000000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.100000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.200000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.300000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.400000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.500000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.600000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.700000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.800000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.900000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.000000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.100000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.200000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.300000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.400000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.500000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.600000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.700000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.800000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.900000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.000000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.100000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.200000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.300000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.400000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.500000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.600000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.700000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.800000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.900000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.000000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.100000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.200000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.300000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.400000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.500000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.600000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.700000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.800000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.900000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.000000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.100000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.200000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.300000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.400000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.500000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.600000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.700000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.800000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.900000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.000000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.100000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.200000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.300000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.400000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.500000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.600000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.700000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.800000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.900000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-7.000000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-7.100000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-7.200000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-7.300000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-7.400000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-7.500000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-7.600000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-7.700000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-7.800000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-7.900000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.000000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.095000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.190000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.285000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.380000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.475000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.570000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.665000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.760000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.855000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.950000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.045000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.140000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.235000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.330000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.425000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.520000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.615000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.710000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.805000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.900000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.995000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-1.009000e+00,4.407509e+00,3.141593e+00,0,1.600000e+00
-1.018500e+00,4.407509e+00,3.141593e+00,0,1.600000e+00
-1.028000e+00,4.407509e+00,3.141593e+00,0,1.600000e+00
-1.037500e+00,4.407509e+00,3.141593e+00,0,1.600000e+00
-1.047000e+00,4.407509e+00,3.141593e+00,0,1.600000e+00
-1.056500e+00,4.407509e+00,3.141593e+00,0,1.600000e+00
-1.066000e+00,4.407509e+00,3.141593e+00,0,1.600000e+00
-1.075500e+00,4.407509e+00,-3.137208e+00,2.838229e-01,1.600000e+00
-1.087655e+00,4.407456e+00,-3.124764e+00,2.838229e-01,1.600000e+00
-1.097154e+00,4.407298e+00,-3.113545e+00,2.838229e-01,1.600000e+00
-1.106650e+00,4.407034e+00,-3.102325e+00,2.838229e-01,1.600000e+00
-1.116142e+00,4.406665e+00,-3.091106e+00,2.838229e-01,1.600000e+00
-1.125630e+00,4.406191e+00,-3.079887e+00,2.838229e-01,1.600000e+00
-1.135112e+00,4.405611e+00,-3.068668e+00,2.838229e-01,1.600000e+00
-1.144587e+00,4.404927e+00,-3.057449e+00,2.838229e-01,1.600000e+00
-1.154053e+00,4.404137e+00,-3.046230e+00,2.838229e-01,1.600000e+00
-1.163510e+00,4.403241e+00,-3.035010e+00,2.838229e-01,1.600000e+00
-1.172956e+00,4.402242e+00,-3.023791e+00,2.838229e-01,1.600000e+00
-1.182390e+00,4.401137e+00,-3.012572e+00,2.838229e-01,1.600000e+00
-1.191811e+00,4.399927e+00,-3.001353e+00,2.838229e-01,1.600000e+00
-1.201218e+00,4.398613e+00,-2.990134e+00,2.838229e-01,1.600000e+00
-1.210609e+00,4.397195e+00,-2.978914e+00,2.838229e-01,1.600000e+00
-1.219984e+00,4.395673e+00,-2.967695e+00,2.838229e-01,1.600000e+00
-1.229340e+00,4.394046e+00,-2.956476e+00,2.838229e-01,1.600000e+00
-1.238678e+00,4.392316e+00,-2.945257e+00,2.838229e-01,1.600000e+00
-1.247995e+00,4.390482e+00,-2.934038e+00,2.838229e-01,1.600000e+00
-1.257291e+00,4.388545e+00,-2.922818e+00,2.838229e-01,1.600000e+00
-1.266565e+00,4.386505e+00,-2.911599e+00,2.838229e-01,1.600000e+00
-1.275815e+00,4.384362e+00,-2.900380e+00,2.838229e-01,1.600000e+00
-1.285040e+00,4.382117e+00,-2.889161e+00,2.838229e-01,1.600000e+00
-1.294238e+00,4.379769e+00,-2.877942e+00,2.838229e-01,1.600000e+00
-1.303410e+00,4.377319e+00,-2.866723e+00,2.838229e-01,1.600000e+00
-1.312553e+00,4.374768e+00,-2.855503e+00,2.838229e-01,1.600000e+00
-1.321667e+00,4.372115e+00,-2.844284e+00,2.838229e-01,1.600000e+00
-1.330750e+00,4.369362e+00,-2.833065e+00,2.838229e-01,1.600000e+00
-1.339802e+00,4.366507e+00,-2.821846e+00,2.838229e-01,1.600000e+00
-1.348820e+00,4.363553e+00,-2.810627e+00,2.838229e-01,1.600000e+00
-1.357805e+00,4.360498e+00,-2.799407e+00,2.838229e-01,1.600000e+00
-1.366754e+00,4.357344e+00,-2.788188e+00,2.838229e-01,1.600000e+00
-1.375667e+00,4.354091e+00,-2.776969e+00,2.838229e-01,1.600000e+00
-1.384542e+00,4.350739e+00,-2.765750e+00,2.838229e-01,1.600000e+00
-1.393379e+00,4.347288e+00,-2.754531e+00,2.838229e-01,1.600000e+00
-1.402176e+00,4.343740e+00,-2.743311e+00,2.838229e-01,1.600000e+00
-1.410933e+00,4.340095e+00,-2.732092e+00,2.838229e-01,1.600000e+00
-1.419647e+00,4.336352e+00,-2.720873e+00,2.838229e-01,1.600000e+00
-1.428319e+00,4.332513e+00,-2.709654e+00,2.838229e-01,1.600000e+00
-1.436946e+00,4.328578e+00,-2.698435e+00,2.838229e-01,1.600000e+00
-1.445528e+00,4.324547e+00,-2.687215e+00,2.838229e-01,1.600000e+00
-1.454064e+00,4.320421e+00,-2.675996e+00,2.838229e-01,1.600000e+00
-1.462553e+00,4.316201e+00,-2.664777e+00,2.838229e-01,1.600000e+00
-1.470993e+00,4.311887e+00,-2.653558e+00,2.838229e-01,1.600000e+00
-1.479384e+00,4.307480e+00,-2.642339e+00,2.838229e-01,1.600000e+00
-1.487725e+00,4.302979e+00,-2.631120e+00,2.838229e-01,1.600000e+00
-1.496013e+00,4.298387e+00,-2.619900e+00,2.838229e-01,1.600000e+00
-1.504250e+00,4.293702e+00,-2.608681e+00,2.838229e-01,1.600000e+00
-1.512432e+00,4.288926e+00,-2.597462e+00,2.838229e-01,1.600000e+00
-1.520560e+00,4.284060e+00,-2.586243e+00,2.838229e-01,1.600000e+00
-1.528632e+00,4.279104e+00,-2.575024e+00,2.838229e-01,1.600000e+00
-1.536648e+00,4.274059e+00,-2.563804e+00,2.838229e-01,1.600000e+00
-1.544606e+00,4.268925e+00,-2.552585e+00,2.838229e-01,1.600000e+00
-1.552505e+00,4.263703e+00,-2.541366e+00,2.838229e-01,1.600000e+00
-1.560344e+00,4.258394e+00,-2.530147e+00,2.838229e-01,1.600000e+00
-1.568123e+00,4.252998e+00,-2.518928e+00,2.838229e-01,1.600000e+00
-1.575840e+00,4.247515e+00,-2.507708e+00,2.838229e-01,1.600000e+00
-1.583495e+00,4.241948e+00,-2.496489e+00,2.838229e-01,1.600000e+00
-1.591085e+00,4.236296e+00,-2.485270e+00,2.838229e-01,1.600000e+00
-1.598612e+00,4.230560e+00,-2.474051e+00,2.838229e-01,1.600000e+00
-1.606072e+00,4.224741e+00,-2.462832e+00,2.838229e-01,1.600000e+00
-1.613467e+00,4.218839e+00,-2.451613e+00,2.838229e-01,1.600000e+00
-1.620794e+00,4.212856e+00,-2.440393e+00,2.838229e-01,1.600000e+00
-1.628052e+00,4.206792e+00,-2.429174e+00,2.838229e-01,1.600000e+00
-1.635242e+00,4.200648e+00,-2.417955e+00,2.838229e-01,1.600000e+00
-1.642361e+00,4.194424e+00,-2.406736e+00,2.838229e-01,1.600000e+00
-1.649409e+00,4.188121e+00,-2.395517e+00,2.838229e-01,1.600000e+00
-1.656386e+00,4.181741e+00,-2.384297e+00,2.838229e-01,1.600000e+00
-1.663289e+00,4.175284e+00,-2.373078e+00,2.838229e-01,1.600000e+00
-1.670119e+00,4.168750e+00,-2.361859e+00,2.838229e-01,1.600000e+00
-1.676875e+00,4.162141e+00,-2.350640e+00,2.838229e-01,1.600000e+00
-1.683555e+00,4.155457e+00,-2.339421e+00,2.838229e-01,1.600000e+00
-1.690159e+00,4.148700e+00,-2.328201e+00,2.838229e-01,1.600000e+00
-1.696685e+00,4.141870e+00,-2.316982e+00,2.838229e-01,1.600000e+00
-1.703134e+00,4.134968e+00,-2.305763e+00,2.838229e-01,1.600000e+00
-1.709505e+00,4.127994e+00,-2.294544e+00,2.838229e-01,1.600000e+00
-1.715795e+00,4.120951e+00,-2.283325e+00,2.838229e-01,1.600000e+00
-1.722006e+00,4.113837e+00,-2.272105e+00,2.838229e-01,1.600000e+00
-1.728136e+00,4.106656e+00,-2.260886e+00,2.838229e-01,1.600000e+00
-1.734183e+00,4.099407e+00,-2.249667e+00,2.838229e-01,1.600000e+00
