1.915640e+00,4.322338e+00,2.625905e+00,2.838229e-01,1.600000e+00
1.906940e+00,4.326973e+00,2.640662e+00,2.838229e-01,1.600000e+00
1.898169e+00,4.331487e+00,2.655419e+00,2.838229e-01,1.600000e+00
1.889328e+00,4.335879e+00,2.670176e+00,2.838229e-01,1.600000e+00
1.880418e+00,4.340148e+00,2.684933e+00,2.838229e-01,1.600000e+00
1.871443e+00,4.344293e+00,2.699689e+00,2.838229e-01,1.600000e+00
1.862404e+00,4.348313e+00,2.714446e+00,2.838229e-01,1.600000e+00
1.853302e+00,4.352207e+00,2.729203e+00,2.838229e-01,1.600000e+00
1.844141e+00,4.355975e+00,2.743960e+00,2.838229e-01,1.600000e+00
1.834921e+00,4.359615e+00,2.758716e+00,2.838229e-01,1.600000e+00
1.825645e+00,4.363126e+00,2.773473e+00,2.838229e-01,1.600000e+00
1.816315e+00,4.366509e+00,2.788230e+00,2.838229e-01,1.600000e+00
1.806933e+00,4.369762e+00,2.802987e+00,2.838229e-01,1.600000e+00
1.797501e+00,4.372884e+00,2.817744e+00,2.838229e-01,1.600000e+00
1.788021e+00,4.375876e+00,2.832500e+00,2.838229e-01,1.600000e+00
1.778495e+00,4.378735e+00,2.847257e+00,2.838229e-01,1.600000e+00
1.768925e+00,4.381462e+00,2.862014e+00,2.838229e-01,1.600000e+00
1.759314e+00,4.384056e+00,2.876771e+00,2.838229e-01,1.600000e+00
1.749662e+00,4.386516e+00,2.891527e+00,2.838229e-01,1.600000e+00
1.739973e+00,4.388842e+00,2.906284e+00,2.838229e-01,1.600000e+00
1.730249e+00,4.391034e+00,2.921041e+00,2.838229e-01,1.600000e+00
1.720491e+00,4.393090e+00,2.935798e+00,2.838229e-01,1.600000e+00
1.710702e+00,4.395011e+00,2.950554e+00,2.838229e-01,1.600000e+00
1.700884e+00,4.396796e+00,2.965311e+00,2.838229e-01,1.600000e+00
1.691040e+00,4.398444e+00,2.980068e+00,2.838229e-01,1.600000e+00
1.681170e+00,4.399956e+00,2.994825e+00,2.838229e-01,1.600000e+00
1.671277e+00,4.401331e+00,3.009582e+00,2.838229e-01,1.600000e+00
1.661365e+00,4.402568e+00,3.024338e+00,2.838229e-01,1.600000e+00
1.651433e+00,4.403668e+00,3.039095e+00,2.838229e-01,1.600000e+00
1.641486e+00,4.404630e+00,3.053852e+00,2.838229e-01,1.600000e+00
1.631524e+00,4.405453e+00,3.068609e+00,2.838229e-01,1.600000e+00
1.621551e+00,4.406139e+00,3.083365e+00,2.838229e-01,1.600000e+00
1.611568e+00,4.406686e+00,3.098122e+00,2.838229e-01,1.600000e+00
1.601578e+00,4.407094e+00,3.112879e+00,2.838229e-01,1.600000e+00
1.591582e+00,4.407364e+00,3.127636e+00,2.838229e-01,1.600000e+00
1.581583e+00,4.407495e+00,3.140578e+00,2.838229e-01,1.600000e+00
1.567125e+00,4.407509e+00,3.141593e+00,0,1.600000e+00
1.557125e+00,4.407509e+00,3.141593e+00,0,1.600000e+00
1.547125e+00,4.407509e+00,3.141593e+00,0,1.600000e+00
1.537125e+00,4.407509e+00,3.141593e+00,0,1.600000e+00
1.527125e+00,4.407509e+00,3.141593e+00,0,1.600000e+00
1.517125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.507125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.497125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.487125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.477125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.467125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.457125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.447125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.437125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.427125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.417125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.407125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.397125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.387125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.377125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.367125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.357125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.347125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.337125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.327125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.317125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.307125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.297125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.287125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.277125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.267125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.257125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.247125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.237125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.227125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.217125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.207125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.197125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.187125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.177125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.167125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.157125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.147125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.137125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.127125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.117125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.107125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.097125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.087125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.077125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.067125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.057125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.047125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.037125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.027125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.017125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
1.007125e+00,4.407509e+00,3.141593e+00,0,3.600000e+00
9.972400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.876400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.780400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.684400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.588400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.492400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.396400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.300400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.204400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.108400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.012400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.916400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.820400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.724400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.628400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.532400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.436400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.340400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.244400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.148400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
8.052400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.956400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.860400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.764400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.668400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.572400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.476400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.380400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.284400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.188400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
7.092400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.996400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.900400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.804400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.708400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.612400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.516400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.420400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.324400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.228400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.132400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
6.036400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.940400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.844400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.748400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.652400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.556400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.460400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.364400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.268400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.172400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
5.076400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.980400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.884400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.788400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.692400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.596400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.500400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.404400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.308400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.212400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.116400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
4.020400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.924400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.828400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.732400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.636400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.540400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.444400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.348400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.252400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.156400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
3.060400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.964400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.868400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.772400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.676400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.580400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.484400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.388400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.292400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.196400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.100400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
2.004400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.908400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.812400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.716400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.620400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.524400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.428400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.332400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.236400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.140400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
1.044400e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
9.484000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
8.524000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
7.564000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
6.604000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
5.644000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
4.684000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
0,4.407509e+00,3.141593e+00,0,3.600000e+00
3.040000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
2.080000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
1.120000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
1.600000e-03,4.407509e+00,3.141593e+00,0,3.600000e+00
-8.000000e-03,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.760000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.720000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.680000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.640000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.600000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.560000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-7.520000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-8.480000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-9.440000e-02,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.040000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.136000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.232000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.328000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.424000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.520000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.616000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.712000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.808000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-1.904000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.000000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.096000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.192000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.288000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.384000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.480000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.576000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.672000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.768000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.864000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-2.960000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.056000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.152000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.248000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.344000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.440000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.536000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.632000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.728000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.824000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-3.920000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.016000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.112000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.208000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.304000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.400000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.496000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.592000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.688000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.784000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.880000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-4.976000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.072000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.168000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.264000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.360000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.456000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.552000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.648000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.744000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.840000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-5.936000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.032000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.128000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.224000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.320000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.416000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.512000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.608000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.704000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.800000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.896000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-6.992000e-01,4.407509e+00,3.141593e+00,0,3.600000e+00
-7.088000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-7.184000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-7.280000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-7.370240e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-7.460480e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-7.550720e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-7.640960e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-7.731200e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-7.821440e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-7.911680e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.001920e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.092160e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.182400e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.272640e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.362880e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.453120e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.543360e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.633600e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.723840e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.814080e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.904320e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-8.994560e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.084800e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.175040e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.265280e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.355520e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.445760e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.536000e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.626240e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.716480e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.806720e-01,4.407509e+00,3.141593e+00,0,1.600000e+00
-9.896960e-01,4.407509e+00,-3.137208e+00,2.838229e-01,1.600000e+00
-1.001242e+00,4.407456e+00,-3.124764e+00,2.838229e-01,1.600000e+00
-1.010265e+00,4.407298e+00,-3.113545e+00,2.838229e-01,1.600000e+00
-1.019285e+00,4.407034e+00,-3.102325e+00,2.838229e-01,1.600000e+00
-1.028302e+00,4.406665e+00,-3.091106e+00,2.838229e-01,1.600000e+00
-1.037315e+00,4.406191e+00,-3.079887e+00,2.838229e-01,1.600000e+00
-1.046321e+00,4.405611e+00,-3.068668e+00,2.838229e-01,1.600000e+00
-1.055321e+00,4.404927e+00,-3.057449e+00,2.838229e-01,1.600000e+00
-1.064313e+00,4.404137e+00,-3.046230e+00,2.838229e-01,1.600000e+00
-1.073296e+00,4.403241e+00,-3.035010e+00,2.838229e-01,1.600000e+00
-1.082269e+00,4.402242e+00,-3.023791e+00,2.838229e-01,1.600000e+00
-1.091230e+00,4.401137e+00,-3.012572e+00,2.838229e-01,1.600000e+00
-1.100179e+00,4.399927e+00,-3.001353e+00,2.838229e-01,1.600000e+00
-1.109115e+00,4.398613e+00,-2.990134e+00,2.838229e-01,1.600000e+00
-1.118035e+00,4.397195e+00,-2.978914e+00,2.838229e-01,1.600000e+00
-1.126940e+00,4.395673e+00,-2.967695e+00,2.838229e-01,1.600000e+00
-1.135828e+00,4.394046e+00,-2.956476e+00,2.838229e-01,1.600000e+00
-1.144698e+00,4.392316e+00,-2.945257e+00,2.838229e-01,1.600000e+00
-1.153548e+00,4.390482e+00,-2.934038e+00,2.838229e-01,1.600000e+00
-1.162379e+00,4.388545e+00,-2.922818e+00,2.838229e-01,1.600000e+00
-1.171188e+00,4.386505e+00,-2.911599e+00,2.838229e-01,1.600000e+00
-1.179974e+00,4.384362e+00,-2.900380e+00,2.838229e-01,1.600000e+00
-1.188737e+00,4.382117e+00,-2.889161e+00,2.838229e-01,1.600000e+00
-1.197475e+00,4.379769e+00,-2.877942e+00,2.838229e-01,1.600000e+00
-1.206187e+00,4.377319e+00,-2.866723e+00,2.838229e-01,1.600000e+00
-1.214872e+00,4.374768e+00,-2.855503e+00,2.838229e-01,1.600000e+00
-1.223529e+00,4.372115e+00,-2.844284e+00,2.838229e-01,1.600000e+00
-1.232157e+00,4.369362e+00,-2.833065e+00,2.838229e-01,1.600000e+00
-1.240755e+00,4.366507e+00,-2.821846e+00,2.838229e-01,1.600000e+00
-1.249322e+00,4.363553e+00,-2.810627e+00,2.838229e-01,1.600000e+00
-1.257856e+00,4.360498e+00,-2.799407e+00,2.838229e-01,1.600000e+00
-1.266357e+00,4.357344e+00,-2.788188e+00,2.838229e-01,1.600000e+00
-1.274823e+00,4.354091e+00,-2.776969e+00,2.838229e-01,1.600000e+00
-1.283253e+00,4.350739e+00,-2.765750e+00,2.838229e-01,1.600000e+00
-1.291648e+00,4.347288e+00,-2.754531e+00,2.838229e-01,1.600000e+00
-1.300004e+00,4.343740e+00,-2.743311e+00,2.838229e-01,1.600000e+00
-1.308322e+00,4.340095e+00,-2.732092e+00,2.838229e-01,1.600000e+00
-1.316599e+00,4.336352e+00,-2.720873e+00,2.838229e-01,1.600000e+00
-1.324836e+00,4.332513e+00,-2.709654e+00,2.838229e-01,1.600000e+00
-1.333032e+00,4.328578e+00,-2.698435e+00,2.838229e-01,1.600000e+00
-1.341184e+00,4.324547e+00,-2.687215e+00,2.838229e-01,1.600000e+00
-1.349292e+00,4.320421e+00,-2.675996e+00,2.838229e-01,1.600000e+00
-1.357356e+00,4.316201e+00,-2.664777e+00,2.838229e-01,1.600000e+00
-1.365373e+00,4.311887e+00,-2.653558e+00,2.838229e-01,1.600000e+00
-1.373343e+00,4.307480e+00,-2.642339e+00,2.838229e-01,1.600000e+00
-1.381266e+00,4.302979e+00,-2.631120e+00,2.838229e-01,1.600000e+00
-1.389139e+00,4.298387e+00,-2.619900e+00,2.838229e-01,1.600000e+00
-1.396963e+00,4.293702e+00,-2.608681e+00,2.838229e-01,1.600000e+00
-1.404736e+00,4.288926e+00,-2.597462e+00,2.838229e-01,1.600000e+00
-1.412456e+00,4.284060e+00,-2.586243e+00,2.838229e-01,1.600000e+00
-1.420124e+00,4.279104e+00,-2.575024e+00,2.838229e-01,1.600000e+00
-1.427738e+00,4.274059e+00,-2.563804e+00,2.838229e-01,1.600000e+00
-1.435297e+00,4.268925e+00,-2.552585e+00,2.838229e-01,1.600000e+00
-1.442801e+00,4.263703e+00,-2.541366e+00,2.838229e-01,1.600000e+00
-1.450247e+00,4.258394e+00,-2.530147e+00,2.838229e-01,1.600000e+00
-1.457636e+00,4.252998e+00,-2.518928e+00,2.838229e-01,1.600000e+00
-1.464967e+00,4.247515e+00,-2.507708e+00,2.838229e-01,1.600000e+00
-1.472237e+00,4.241948e+00,-2.496489e+00,2.838229e-01,1.600000e+00
-1.479448e+00,4.236296e+00,-2.485270e+00,2.838229e-01,1.600000e+00
-1.486597e+00,4.230560e+00,-2.474051e+00,2.838229e-01,1.600000e+00
-1.493684e+00,4.224741e+00,-2.462832e+00,2.838229e-01,1.600000e+00
-1.500708e+00,4.218839e+00,-2.451613e+00,2.838229e-01,1.600000e+00
-1.507668e+00,4.212856e+00,-2.440393e+00,2.838229e-01,1.600000e+00
-1.514563e+00,4.206792e+00,-2.429174e+00,2.838229e-01,1.600000e+00
-1.521392e+00,4.200648e+00,-2.417955e+00,2.838229e-01,1.600000e+00
-1.528154e+00,4.194424e+00,-2.406736e+00,2.838229e-01,1.600000e+00
-1.534849e+00,4.188121e+00,-2.395517e+00,2.838229e-01,1.600000e+00
-1.541476e+00,4.181741e+00,-2.384297e+00,2.838229e-01,1.600000e+00
-1.548034e+00,4.175284e+00,-2.373078e+00,2.838229e-01,1.600000e+00
-1.554522e+00,4.168750e+00,-2.361859e+00,2.838229e-01,1.600000e+00
-1.560939e+00,4.162141e+00,-2.350640e+00,2.838229e-01,1.600000e+00
-1.567284e+00,4.155457e+00,-2.339421e+00,2.838229e-01,1.600000e+00
-1.573557e+00,4.148700e+00,-2.328201e+00,2.838229e-01,1.600000e+00
-1.579757e+00,4.141870e+00,-2.316982e+00,2.838229e-01,1.600000e+00
-1.585883e+00,4.134968e+00,-2.305763e+00,2.838229e-01,1.600000e+00
-1.591934e+00,4.127994e+00,-2.294544e+00,2.838229e-01,1.600000e+00
-1.597909e+00,4.120951e+00,-2.283325e+00,2.838229e-01,1.600000e+00
-1.603809e+00,4.113837e+00,-2.272105e+00,2.838229e-01,1.600000e+00
-1.609631e+00,4.106656e+00,-2.260886e+00,2.838229e-01,1.600000e+00
-1.615376e+00,4.099407e+00,-2.249667e+00,2.838229e-01,1.600000e+00
-1.621042e+00,4.092091e+00,-2.238448e+00,2.838229e-01,1.600000e+00
